date,aod_550,aod_550_2,aod_550,aod_550_mod
26/1/2016 19:22,0.287680276,0.288123011,0.289533117,0.288445468
26/1/2016 19:45,0.28415934,0.284284403,0.285424652,0.284622798
26/1/2016 20:00,0.320800239,0.32183861,0.323238833,0.321959227
26/1/2016 20:15,0.284853979,0.285487727,0.286753467,0.285698391
26/1/2016 20:29,0.309937202,0.3106648,0.311953708,0.310851903
26/1/2016 20:56,0.355757317,0.356789851,0.357850994,0.356799387
26/1/2016 21:10,0.302673516,0.303644565,0.304714858,0.303677646
26/1/2016 21:20,0.310594338,0.311438943,0.312404657,0.311479312
26/1/2016 21:49,0.350114119,0.351166835,0.352071319,0.351117424
26/1/2016 21:54,0.362467702,0.363796026,0.364770957,0.363678229
26/1/2016 21:56,0.372287205,0.373646655,0.374617592,0.373517151
27/1/2016 20:32,0.416464021,0.41746021,0.418758151,0.417560794
27/1/2016 20:34,0.41166596,0.412531365,0.413778814,0.412658713
27/1/2016 20:35,0.405155369,0.406081366,0.407346869,0.406194535
27/1/2016 20:37,0.413969301,0.414914772,0.416253628,0.415045901
27/1/2016 21:04,0.452876568,0.453992364,0.45519793,0.454022287
27/1/2016 21:11,0.475153838,0.476851516,0.478233092,0.476746149
27/1/2016 21:21,0.45065128,0.451856801,0.453048406,0.451852162
27/1/2016 21:30,0.426952546,0.428244446,0.429418608,0.4282052
28/1/2016 18:46,0.335410513,0.336042983,0.337559917,0.336337804
28/1/2016 19:01,0.392236574,0.392966949,0.394411742,0.393205088
28/1/2016 19:16,0.324861861,0.325480959,0.326844792,0.325729204
28/1/2016 19:22,0.340911066,0.341661941,0.343036293,0.341869767
28/1/2016 19:31,0.305663,0.306071151,0.307421996,0.306385382
28/1/2016 19:46,0.304463984,0.305207739,0.306521943,0.305397889
28/1/2016 20:01,0.275520561,0.276340629,0.277614396,0.276491862
28/1/2016 20:16,0.300042298,0.300875046,0.302080322,0.300999222
28/1/2016 20:30,0.324758064,0.325705255,0.326902867,0.325788729
28/1/2016 20:58,0.29482481,0.295614582,0.296648795,0.295696063
28/1/2016 21:11,0.294773012,0.295324097,0.2962736,0.295456903
28/1/2016 21:21,0.316826924,0.317630685,0.318575826,0.317677812
28/1/2016 21:30,0.324733692,0.325728316,0.326717024,0.325726344
28/1/2016 21:38,0.304295216,0.30517103,0.306100653,0.305188966
28/1/2016 21:44,0.320185766,0.320990568,0.321879526,0.32101862
28/1/2016 21:50,0.318146922,0.319072541,0.319958934,0.319059466
28/1/2016 21:55,0.304405375,0.305383669,0.306231748,0.305340264
28/1/2016 21:59,0.335083891,0.336352466,0.337278004,0.33623812
28/1/2016 22:02,0.344884777,0.346007183,0.346908805,0.345933588
28/1/2016 22:05,0.344675228,0.345973671,0.346920581,0.345856493
28/1/2016 22:12,0.348719649,0.349797253,0.350634782,0.349717228
28/1/2016 22:18,0.375470238,0.376839439,0.377736654,0.37668211
28/1/2016 22:23,0.388875986,0.389971739,0.390784123,0.389877283
28/1/2016 22:26,0.36841495,0.369588164,0.370402474,0.369468529
28/1/2016 22:30,0.361602238,0.362870654,0.363686786,0.362719893
29/1/2016 16:46,0.459666859,0.460573846,0.462047038,0.460762581
29/1/2016 19:01,0.389454841,0.39036668,0.391817025,0.390546182
29/1/2016 20:16,0.285577296,0.286289142,0.28746741,0.286444616
29/1/2016 20:31,0.299311344,0.300213415,0.301299418,0.300274726
29/1/2016 21:22,0.299943999,0.300965133,0.30188044,0.300929857
29/1/2016 21:31,0.317692249,0.318844107,0.319832649,0.318789668
30/1/2016 15:23,0.301575136,0.301758973,0.302655466,0.301996525
30/1/2016 15:31,0.270743432,0.271300433,0.272278367,0.271440744
30/1/2016 16:16,0.293420789,0.293893017,0.294988317,0.294100707
30/1/2016 16:31,0.283602902,0.283522881,0.284475581,0.283867121
30/1/2016 17:16,0.224626703,0.224841381,0.225745517,0.2250712
30/1/2016 17:31,0.240098908,0.24012688,0.240987421,0.240404403
30/1/2016 17:46,0.225453728,0.225834767,0.226852496,0.226046997
30/1/2016 18:01,0.221559281,0.221799755,0.22277018,0.222043072
30/1/2016 18:16,0.221468468,0.221758468,0.222695011,0.221973983
30/1/2016 18:23,0.208921017,0.209556707,0.210637613,0.209705112
30/1/2016 18:31,0.195736653,0.19610874,0.197079166,0.196308186
30/1/2016 18:46,0.245185906,0.246028691,0.247126096,0.246113564
30/1/2016 19:01,0.263799386,0.264471635,0.265583965,0.264618329
30/1/2016 19:16,0.256212661,0.256552666,0.257602621,0.256789316
30/1/2016 19:23,0.301080181,0.301753362,0.30294983,0.301927791
30/1/2016 19:31,0.317708354,0.31870808,0.319893902,0.318770112
30/1/2016 19:46,0.261867748,0.262477665,0.263492695,0.262612703
30/1/2016 20:01,0.336197432,0.336755905,0.337829169,0.336927502
30/1/2016 20:16,0.276578506,0.2774879,0.278515675,0.27752736
30/1/2016 20:32,0.268800773,0.269711635,0.270664757,0.269725722
30/1/2016 20:59,0.254127146,0.25479947,0.255610356,0.254845657
30/1/2016 21:12,0.27353718,0.274357473,0.275194629,0.274363094
30/1/2016 21:22,0.264949537,0.265807185,0.266616602,0.265791108
30/1/2016 21:31,0.229521515,0.230273738,0.230959182,0.230251478
30/1/2016 21:38,0.219801786,0.220541339,0.221229246,0.220524124
30/1/2016 21:45,0.22623184,0.227023037,0.227705461,0.226986779
30/1/2016 21:51,0.234922523,0.235779434,0.236447467,0.235716475
30/1/2016 21:56,0.225521616,0.22624817,0.226861,0.226210262
30/1/2016 21:58,0.228190402,0.229025523,0.229642924,0.22895295
30/1/2016 22:00,0.235040368,0.23588852,0.236533512,0.2358208
30/1/2016 22:03,0.241730467,0.242533129,0.243153332,0.242472309
30/1/2016 22:06,0.239679763,0.240596307,0.24121439,0.24049682
30/1/2016 22:13,0.235512593,0.236324417,0.236887772,0.236241594
30/1/2016 22:19,0.238694811,0.239460321,0.240001817,0.23938565
30/1/2016 22:23,0.226548094,0.227354656,0.227868507,0.227257086
30/1/2016 22:27,0.228324233,0.229159503,0.229659295,0.229047677
30/1/2016 22:30,0.222656488,0.22354679,0.224065741,0.223423006
30/1/2016 22:33,0.231690462,0.232613802,0.233125112,0.232476459
31/1/2016 14:31,0.312805818,0.313557689,0.314471064,0.313611524
31/1/2016 14:46,0.267998033,0.268648974,0.269650013,0.268765674
31/1/2016 15:16,0.221765878,0.222168843,0.223085599,0.222340106
31/1/2016 15:23,0.235555642,0.235874159,0.236886785,0.236105529
31/1/2016 15:31,0.230441808,0.230681701,0.231610745,0.230911418
31/1/2016 16:01,0.247625523,0.248143091,0.249202072,0.248323562
31/1/2016 16:16,0.226007133,0.226445938,0.227463164,0.226638745
31/1/2016 16:23,0.214296705,0.214543552,0.215580692,0.214806983
31/1/2016 16:31,0.235122014,0.235178263,0.236158855,0.235486377
31/1/2016 16:46,0.230379213,0.230663083,0.231793577,0.230945291
31/1/2016 17:01,0.246023911,0.246252034,0.247406528,0.246560824
31/1/2016 17:16,0.230250445,0.230895918,0.232071715,0.231072692
31/1/2016 17:31,0.262788138,0.263539297,0.264808178,0.263711871
31/1/2016 18:23,0.259449236,0.25983835,0.261039776,0.260109121
31/1/2016 18:31,0.284291788,0.284893436,0.286328914,0.28517138
31/1/2016 19:01,0.315264548,0.316019088,0.317295247,0.316192961
31/1/2016 19:23,0.304142812,0.30498857,0.306322763,0.305151382
31/1/2016 19:31,0.291461055,0.2920565,0.293278872,0.292265476
31/1/2016 19:46,0.277409422,0.27826496,0.279493909,0.27838943
31/1/2016 20:16,0.345308167,0.346194789,0.347316783,0.346273246
31/1/2016 20:32,0.333125251,0.333788237,0.334865355,0.333926281
31/1/2016 20:59,0.311908322,0.313012619,0.31403829,0.31298641
31/1/2016 21:23,0.31475169,0.315916622,0.316885564,0.315851292
31/1/2016 21:32,0.322450578,0.323592299,0.324519892,0.323520923
31/1/2016 21:39,0.366910571,0.368058585,0.369022708,0.367997288
31/1/2016 21:45,0.401450468,0.402927865,0.40394928,0.402775871
1/2/2016 14:16,0.439501519,0.440137105,0.441128186,0.440255603
1/2/2016 14:46,0.426862488,0.427889128,0.428964782,0.427905466
1/2/2016 16:46,0.39745453,0.397850922,0.398990853,0.398098768
1/2/2016 18:01,0.416743247,0.417743812,0.419156237,0.417881099
1/2/2016 18:16,0.357047381,0.357773432,0.35899802,0.357939611
1/2/2016 18:23,0.37522602,0.375476791,0.376767748,0.37582352
1/2/2016 18:31,0.337099452,0.337546834,0.33871651,0.337787599
1/2/2016 18:46,0.34412757,0.344570944,0.345682859,0.344793791
1/2/2016 19:01,0.324596498,0.325470036,0.326770025,0.325612186
1/2/2016 19:16,0.347865018,0.348803388,0.350161799,0.348943402
1/2/2016 19:23,0.360690654,0.361437023,0.362657229,0.361594968
1/2/2016 19:31,0.341329363,0.342178464,0.343445983,0.342317937
1/2/2016 20:01,0.380166705,0.381635865,0.383011372,0.381604647
1/2/2016 20:16,0.319261329,0.320415677,0.321534973,0.320403993
1/2/2016 20:33,0.300330892,0.301109044,0.302173512,0.301204482
1/2/2016 21:00,0.301174714,0.302045867,0.303030173,0.302083585
1/2/2016 21:23,0.305285315,0.306344182,0.307272172,0.306300556
1/2/2016 21:32,0.305626097,0.306434574,0.307295707,0.306452126
1/2/2016 21:39,0.309607802,0.31057807,0.311429391,0.310538421
1/2/2016 21:46,0.314091607,0.315107989,0.315920696,0.315040097
1/2/2016 21:59,0.344308966,0.345163483,0.345936731,0.345136393
1/2/2016 22:01,0.353652933,0.354855869,0.355711775,0.354740192
1/2/2016 22:04,0.357509198,0.358579901,0.359397496,0.358495532
1/2/2016 22:07,0.364444949,0.365526578,0.366373192,0.36544824
1/2/2016 22:24,0.386913821,0.388179477,0.388966134,0.388019811
2/2/2016 12:37,0.488019397,0.48892171,0.489566596,0.488835901
2/2/2016 13:01,0.446439493,0.447327618,0.448044764,0.447270625
2/2/2016 13:02,0.435485794,0.436527303,0.43728779,0.436433629
2/2/2016 13:20,0.447782664,0.448098847,0.448687364,0.448189625
2/2/2016 13:33,0.414559732,0.414668498,0.415286118,0.414838116
2/2/2016 14:00,0.378322,0.37910874,0.380001698,0.379144146
2/2/2016 14:47,0.378065369,0.378910411,0.379961794,0.378979191
2/2/2016 18:02,0.31067242,0.312057432,0.313565145,0.312098332
2/2/2016 18:17,0.325118426,0.326193534,0.327646734,0.326319565
2/2/2016 18:32,0.303382965,0.303989799,0.305359949,0.304244238
2/2/2016 19:01,0.29185703,0.292795049,0.294040445,0.292897508
2/2/2016 19:17,0.291243717,0.291986707,0.293304917,0.292178447
2/2/2016 19:23,0.297969567,0.299245377,0.300597537,0.299270827
2/2/2016 19:32,0.35975336,0.360794086,0.362162667,0.360903371
2/2/2016 20:34,0.342844264,0.344324224,0.34556056,0.344243016
2/2/2016 21:00,0.304747493,0.30591179,0.307029273,0.305896185
2/2/2016 21:13,0.327298724,0.328498487,0.329571424,0.328456212
2/2/2016 21:24,0.335421413,0.336416866,0.337427405,0.336421895
2/2/2016 21:33,0.341895169,0.342961621,0.343933168,0.342929986
2/2/2016 21:40,0.345760282,0.346891104,0.347828128,0.346826505
2/2/2016 21:46,0.396741467,0.398076888,0.399130357,0.397982904
2/2/2016 21:53,0.390799776,0.39228121,0.393321948,0.392134312
2/2/2016 21:57,0.386814318,0.38800685,0.388955753,0.38792564
2/2/2016 22:00,0.378272369,0.37954145,0.380485119,0.379432979
2/2/2016 22:01,0.369350802,0.370795872,0.371787971,0.370644882
2/2/2016 22:04,0.384758269,0.386125588,0.387113153,0.385999003
2/2/2016 22:07,0.394132312,0.395568601,0.396556594,0.395419169
3/2/2016 16:23,0.455400618,0.456388499,0.457880646,0.456556588
3/2/2016 16:32,0.474507948,0.475120989,0.476511862,0.475380266
3/2/2016 17:17,0.429764794,0.430337117,0.431803516,0.430635142
3/2/2016 17:32,0.488021128,0.488957504,0.490548392,0.489175674
3/2/2016 17:47,0.506870621,0.507662993,0.509255261,0.507929625
3/2/2016 18:02,0.519315464,0.520461251,0.522179751,0.520652155
3/2/2016 18:17,0.525092219,0.526599374,0.528377061,0.526689551
3/2/2016 18:23,0.478004505,0.479101987,0.480802118,0.47930287
3/2/2016 18:47,0.503945364,0.505088169,0.50671124,0.505248258
3/2/2016 19:02,0.553501263,0.554997488,0.556794641,0.555097798
3/2/2016 19:24,0.495150442,0.496472585,0.498091584,0.496571537
3/2/2016 19:32,0.515689208,0.516904492,0.518501588,0.517031763
3/2/2016 22:03,0.602174686,0.603757604,0.604903253,0.603611848
3/2/2016 22:05,0.593027413,0.594624307,0.59575709,0.594469603
3/2/2016 22:08,0.575291453,0.576832672,0.577954074,0.576692733
3/2/2016 22:25,0.559268349,0.560993793,0.562085241,0.560782461
3/2/2016 22:29,0.538727897,0.540481702,0.541537654,0.540249084
3/2/2016 22:32,0.532831772,0.534711849,0.535774669,0.53443943
4/2/2016 11:59,0.358012407,0.359010254,0.359600092,0.358874251
4/2/2016 12:01,0.362453048,0.363356998,0.363928868,0.363246305
4/2/2016 12:05,0.376461925,0.377483051,0.378096568,0.377347181
4/2/2016 12:13,0.370723907,0.371650547,0.372269901,0.371548118
4/2/2016 12:18,0.354573003,0.355445031,0.356038167,0.355352067
4/2/2016 12:25,0.348391625,0.349074401,0.349633822,0.349033283
4/2/2016 12:33,0.345237483,0.345961355,0.346561359,0.345920066
4/2/2016 12:34,0.348879552,0.349842727,0.35051592,0.349746067
4/2/2016 12:36,0.352036223,0.352874596,0.353527285,0.352812701
4/2/2016 12:47,0.334725178,0.335591467,0.336285119,0.335533921
4/2/2016 12:53,0.338027401,0.33859227,0.339208628,0.338609433
4/2/2016 12:58,0.356180557,0.356972546,0.357666396,0.356939833
4/2/2016 13:00,0.350940123,0.351483542,0.352124413,0.351516026
4/2/2016 14:47,0.338683057,0.339406429,0.340414585,0.339501357
4/2/2016 16:47,0.468712967,0.46976862,0.471303743,0.469928443
4/2/2016 18:02,0.463565245,0.464431661,0.466056949,0.464684619
4/2/2016 18:32,0.475475344,0.476736897,0.478482649,0.476898297
4/2/2016 18:47,0.411755679,0.412637923,0.414210087,0.412867896
4/2/2016 19:02,0.486840171,0.488254634,0.490071925,0.48838891
5/2/2016 17:47,0.411148095,0.411770459,0.412964901,0.411961152
5/2/2016 20:02,0.44770155,0.4491812,0.450479624,0.449120792
5/2/2016 21:15,0.313608961,0.314526341,0.315439782,0.314525028
5/2/2016 22:21,0.370237823,0.371365146,0.372083112,0.371228694
5/2/2016 22:32,0.431882228,0.433283096,0.434044706,0.43307001
5/2/2016 22:35,0.425660377,0.427255316,0.428099227,0.427004973
6/2/2016 14:17,0.390904012,0.391540062,0.39245587,0.391633315
6/2/2016 14:32,0.386186121,0.387010827,0.388058908,0.387085285
6/2/2016 15:02,0.323923498,0.323960365,0.324788113,0.324223992
6/2/2016 15:17,0.337312779,0.337558584,0.338393738,0.337755034
6/2/2016 15:32,0.314113589,0.314062753,0.3149793,0.314385214
6/2/2016 15:47,0.318394219,0.318936405,0.319984688,0.319105104
6/2/2016 16:02,0.317036199,0.317402931,0.318424023,0.317621051
6/2/2016 16:17,0.270598644,0.271075056,0.272178723,0.271284141
6/2/2016 16:24,0.282497686,0.282775639,0.283861208,0.283044844
6/2/2016 16:32,0.232436698,0.23204029,0.232999708,0.232492232
6/2/2016 16:47,0.331015688,0.331367328,0.332693518,0.331692178
6/2/2016 17:02,0.294249127,0.294886732,0.296136502,0.295090787
6/2/2016 18:17,0.229465081,0.229774096,0.230811027,0.230016735
6/2/2016 18:24,0.218780342,0.219007616,0.22019437,0.219327443
6/2/2016 18:32,0.226543093,0.227100135,0.228312462,0.227318563
6/2/2016 18:47,0.189106307,0.188925369,0.189869798,0.189300491
6/2/2016 19:02,0.187822166,0.188092866,0.189060935,0.188325323
6/2/2016 19:17,0.172343392,0.172399456,0.173369045,0.172703964
6/2/2016 19:24,0.195665984,0.196162465,0.197217522,0.196348657
6/2/2016 19:32,0.201250549,0.201662093,0.202667656,0.201860099
6/2/2016 19:47,0.190679078,0.190878346,0.191731599,0.191096341
6/2/2016 20:02,0.197465416,0.197533677,0.198324161,0.197774418
6/2/2016 20:17,0.203183736,0.203485347,0.204384642,0.203684575
6/2/2016 20:36,0.201621975,0.202242167,0.203085932,0.202316691
6/2/2016 21:02,0.163245755,0.163625583,0.164286211,0.163719183
6/2/2016 21:15,0.167553219,0.167851201,0.168428296,0.167944238
6/2/2016 21:26,0.160810848,0.161224053,0.161788782,0.161274561
6/2/2016 21:34,0.157991468,0.158386383,0.158975759,0.158451203
6/2/2016 21:41,0.148308482,0.148834431,0.149345458,0.148829457
6/2/2016 21:48,0.157005089,0.157486931,0.157983339,0.157491786
6/2/2016 21:54,0.158620817,0.158955751,0.159409069,0.158995213
6/2/2016 21:59,0.15683623,0.157165248,0.157571177,0.157190885
6/2/2016 22:01,0.151997235,0.152407953,0.152837926,0.152414371
6/2/2016 22:03,0.158097324,0.158516073,0.158946592,0.158519996
6/2/2016 22:06,0.154768818,0.155259801,0.155747542,0.15525872
6/2/2016 22:09,0.149591538,0.149937564,0.150350286,0.149959796
6/2/2016 22:16,0.14893775,0.149380545,0.149793488,0.149370594
6/2/2016 22:21,0.1420933,0.142558213,0.142935126,0.14252888
6/2/2016 22:26,0.140948203,0.14141177,0.141761369,0.141373781
6/2/2016 22:29,0.151556149,0.151992897,0.152297517,0.151948854
6/2/2016 22:33,0.150249158,0.150717326,0.151028308,0.150664931
6/2/2016 22:35,0.151979911,0.152510173,0.152835273,0.152441786
7/2/2016 15:47,0.294361383,0.294378406,0.295432289,0.294724026
7/2/2016 18:02,0.173080513,0.175319386,0.176979311,0.175126403
7/2/2016 18:17,0.16818272,0.167800555,0.168523551,0.168168942
7/2/2016 20:17,0.178808492,0.179384712,0.1804301,0.179541101
7/2/2016 20:32,0.224206089,0.225228292,0.226379168,0.225271183
7/2/2016 20:36,0.21636185,0.217052387,0.218109646,0.217174628
7/2/2016 21:35,0.182617861,0.183224063,0.183978006,0.18327331
8/2/2016 18:24,0.276846741,0.276840511,0.277893956,0.277193736
8/2/2016 20:32,0.131981891,0.132196179,0.132916828,0.132364966
8/2/2016 20:37,0.113745558,0.114121025,0.114907481,0.114258021
8/2/2016 21:03,0.112759162,0.113219479,0.113913272,0.113297305
8/2/2016 21:16,0.100285912,0.100896742,0.101628043,0.100936899
8/2/2016 21:26,0.093421134,0.09389275,0.094547087,0.093953657
8/2/2016 21:48,0.123714609,0.124394899,0.125030117,0.124379875
8/2/2016 21:59,0.117402171,0.118048468,0.11863444,0.11802836
8/2/2016 22:02,0.128366964,0.128990334,0.129554363,0.128970554
8/2/2016 22:03,0.126935187,0.127658048,0.128249769,0.127614335
8/2/2016 22:06,0.145392397,0.14590049,0.146364001,0.145885629
8/2/2016 22:09,0.153717306,0.154524771,0.155055454,0.15443251
8/2/2016 22:17,0.182094031,0.183739241,0.184405867,0.183413046
9/2/2016 14:47,0.161022432,0.161055408,0.16170126,0.1612597
9/2/2016 21:43,0.126279653,0.126747965,0.127222528,0.126750048
9/2/2016 21:49,0.099387367,0.099790254,0.100216121,0.099797914
9/2/2016 21:55,0.097986183,0.098556349,0.098965042,0.098502525
9/2/2016 22:01,0.086846795,0.08719236,0.087544905,0.087194687
9/2/2016 22:02,0.086349018,0.086727808,0.087078887,0.086718571
9/2/2016 22:04,0.080691291,0.080938611,0.081287342,0.080972415
9/2/2016 22:07,0.081928211,0.082358119,0.082715946,0.082334092
9/2/2016 22:17,0.123930382,0.124386394,0.124644457,0.124320411
9/2/2016 22:27,0.139487926,0.140036589,0.140311272,0.139945263
9/2/2016 22:30,0.138926808,0.139358546,0.139592342,0.139292566
9/2/2016 22:33,0.128117234,0.12860471,0.128850107,0.128524017
9/2/2016 22:36,0.127047173,0.127694226,0.127958146,0.127566515
10/2/2016 12:01,0.25090432,0.251585366,0.251924264,0.251471317
10/2/2016 12:04,0.24671192,0.247186725,0.247464697,0.247121114
10/2/2016 12:07,0.230819076,0.231449509,0.231786484,0.23135169
10/2/2016 12:12,0.227225986,0.227842077,0.228223548,0.227763871
10/2/2016 12:17,0.234926577,0.235580946,0.235982976,0.235496833
10/2/2016 14:32,0.220649807,0.220683311,0.221300674,0.220877931
10/2/2016 15:02,0.263088076,0.263372632,0.264270218,0.263576975
10/2/2016 21:27,0.149273728,0.149866219,0.150462281,0.149867409
10/2/2016 21:36,0.19762912,0.198386823,0.198956866,0.198324269
10/2/2016 21:43,0.196196447,0.196787671,0.19730997,0.196764696
10/2/2016 22:34,0.238901288,0.239699141,0.24009813,0.239566187
10/2/2016 22:36,0.220325696,0.221153915,0.221509729,0.220996447
12/2/2016 19:02,0.175658152,0.175995139,0.176960192,0.176204494
12/2/2016 19:17,0.16372558,0.164079465,0.165129405,0.164311483
12/2/2016 19:24,0.165859324,0.166406311,0.167453128,0.166572921
12/2/2016 19:47,0.154417286,0.154670991,0.155584388,0.154890888
12/2/2016 20:02,0.192048199,0.19301957,0.193967339,0.193011703
12/2/2016 21:36,0.256465778,0.257318509,0.25816151,0.257315266
12/2/2016 21:44,0.276342596,0.277315595,0.278203412,0.277287201
12/2/2016 22:05,0.301663151,0.302838539,0.303740935,0.302747541
13/2/2016 12:00,0.462408082,0.463443579,0.464122512,0.463324724
13/2/2016 12:07,0.469406237,0.470611571,0.471338725,0.470452178
13/2/2016 12:24,0.560659781,0.561978047,0.562848393,0.56182874
13/2/2016 15:02,0.446557661,0.447102136,0.448267165,0.447308987
13/2/2016 15:17,0.469532174,0.469861788,0.471099933,0.470164632
13/2/2016 15:24,0.475203617,0.476010408,0.477405399,0.476206475
13/2/2016 15:47,0.542529985,0.543837047,0.545426055,0.543931029
13/2/2016 16:47,0.516461206,0.517832255,0.519436907,0.517910123
13/2/2016 17:02,0.498887202,0.499634777,0.501252422,0.4999248
13/2/2016 17:32,0.480664317,0.481349797,0.483067068,0.481693727
